0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.052293935516371196,0.06146656997873382,0.08409950806423255,0.034201380074757044,0.09072836558646383,0.07654965637682215,0.07836180455848812,0.06291591485465142,0.07348623773344502,0.09170428904110824,0.09119839398765583,0.07549100498992918,0.08545087567882402,0.050179893081809514,0.10168285826679871,0.09260765882230107,0.06526781391737316,0.08001849595654358,0.05690003485299547,0.04991878516931059,0.10721657379803073,0.0640318398690207,0.0610035874983389,0.1081063133116612,0.06349755557812742,0.11691434816038508,0.04481471539320162,0.08690390401037452,0.0699592206984563,0.0950594794104013,0.06043886379032924,0.0389876340513241,0.07996142030243818,0.06489026445383463,0.08531207474534727,0.07616563832564922,0.05324378372754755,0.06510505259773967,0.07149920699093289,0.04262413371284139,0.08899999795171612,0.07128621421785639,0.05766893592774877,0.06607010306573907,0.05675351787083027,0.08462624448807765,0.07264875683132578,0.09466764846442605,0.09034042382703387,0.08890494087099708,0.07982077660791795,0.10101368112547086,0.1065787865179848,0.07551768572724671,0.08469345135770669,0.08084796573634491,0.062317259642399536,0.0607876875812972,0.10073483116052628,0.08651983401257807,0.05785844550642121,0.07492879143818981,0.0906961557055929,0.07000132302624054,0.03546460843990148,0.12146240369044782,0.06410572342170581,0.10088611170729883,0.07354049909134085,0.06524590662185735,0.06325314729755213,0.09842617356940289,0.09105183153994924,0.057238336788373215,0.06854766821056812,0.07084962069069274,0.09334502757346372,0.035324389029857066,0.04437493803538689,0.0593439189497056,0.07295750715184009,0.08185164084113579,0.10622752346300675,0.06963151831393376,0.08146362449892222,0.07243545519952145,0.11293918888663058,0.09867595866514775,0.06295574644265918,0.060511930681202475,0.061915253344848334,0.08545751943680703,0.09962165060263452,0.10592706177029151,0.07976027619145344,0.07116176697893456,0.08276945384099894,0.07035821253121012,0.07558604356524948,0.08875174113643332,0.06974612960495886,0.09278385121580587,0.0890349188915833,0.10270530945171367,0.09181232241533388,0.04510681374451022,0.1181749627179018,0.10124240135923596,0.09621395156491455,0.07884751149809029,0.10224776909976142,0.06328928241212418,0.09576920255088449,0.11306859539525031,0.056331321331272735,0.0702281642345113,0.06961493131634434,0.04915860967651797,0.05528662842613271,0.10581961202273697,0.10214825429381352,0.04326309274985691,0.11325225206086303,0.07714093201369882,0.05167048203038036,0.09652066361547085,0.07543423749409338,0.07802687961883963
0.04400784679375309,0.01545292765057156,0.07044576899175584,0.024899740483777865,0.07088781593474332,0.071122109099967,0.0723466947586764,0.05008748527188854,0.049039487221766896,0.06507671805100036,0.06329244806117777,0.055004591684613545,0.04701806332718818,0.08666349732839844,0.06266803004769635,0.07784186297504356,0.09827123291771951,0.06104107279268317,0.08252205728873997,0.07240792345208649,0.054627080578449685,0.07523904644340444,0.07149295912075526,0.07605963198202556,0.06321018958475891,0.08371061434968194,0.06929336037694464,0.11775354323719903,0.07621520237410592,0.030601916907846013,0.07228253335219702,0.0670661570711271,0.07515816481935406,0.09629597662228878,0.07116453032442799,0.09669416575811539,0.11432732766858719,0.069404248088098,0.10275067725848673,0.11675817227017189,0.07096247670781639,0.095590833206554,0.07130912984187929,0.11309592462255798,0.13734872849727758,0.1472857497258186,0.13925446805157837,0.12562173505857208,0.09583126520658329,0.11919626362701885,0.070123393915942,0.1276418070781729,0.0989371685285399,0.11110731958934668,0.14000288866442967,0.13351927179788284,0.11754355497440726,0.07849832929429348,0.13910173190055367,0.11388060247939771,0.12511868712123675,0.07702534123825122,0.11524650322426096,0.13777164947065318,0.07470193361561885,0.1208870934928466,0.11012878404686018,0.09272312710621963,0.11009367494514513,0.11718072782505864,0.08871912060609875,0.0864285567571265,0.04616709387952525,0.14007936512251978,0.10036784074378383,0.06019908660061838,0.08476977994704335,0.05262876440272022,0.0849532447043915,0.08749925194942867,0.08595370243212183,0.10431033607082241,0.0631498788175642,0.0439405127300047,0.06662464237694654,0.08477329467930893,0.07206210558086788,0.08434618535312727,0.05423444231066589,0.05544939970836446,0.057761513595126546,0.07451193558683425,0.051969538150825265,0.06576956637149975,0.02276863837023725,0.07197632807936663,0.07012705502856308,0.04776345592303783,0.0422835697142045,0.10267880255351655,0.046295854806573784,0.0717451713216442,0.05856298814017954,0.08000139690448392,0.045848944070710926,0.029831059751620533,0.06737977917292795,0.05354312748204863,0.05556244989796977,0.06256690253529526,0.0373882390384785,0.05929369874986607,0.04696382575054384,0.04471294576235741,0.047917806308510974,0.04350082142609246,0.08008915815258885,0.03368139096019257,0.05062169371501721,0.07087289886804886,0.06957876189859007,0.05369725927777888,0.05497815937586381,0.0436547568707738,0.04643694258023374,0.07182541192044,0.03895273548918415,0.02725724671335184
0.0035823219856509284,0.040086322825545855,0.028165971701966157,0.06177988473738884,0.05442252055217994,0.0416265504356096,0.03576940352694988,0.028067373745478484,0.07817669490129861,0.041939995927347956,0.034407080258200405,0.05198422304100089,0.024310226143366306,0.04194285549409257,0.045400336311771775,0.0841713486461072,0.08283594359763385,0.09859538625921374,0.03329639451171604,0.047767600569034174,0.06817990735972744,0.08380896082159975,0.05767495191791971,0.0778167271431251,0.06073257636403413,0.07547544043072896,0.05325547139812128,0.04204136350888185,0.07555461758980436,0.09755425003242943,0.08979458085502019,0.1088660614688647,0.12127888119153188,0.10130529159505756,0.12709844601884526,0.11382023553442953,0.10915488596417668,0.11197026447614367,0.17185351508927268,0.10179231880342027,0.15337511495469325,0.14129341249399094,0.11831730880701757,0.1054970277823627,0.17754294603760823,0.16475020051119482,0.13917126424071694,0.17058263943255858,0.18842773971436066,0.1483110137877784,0.21589065340588756,0.14644009003505074,0.17391008811270914,0.15658442954235124,0.19780701221720032,0.14443483459387124,0.1764562053854881,0.1630505668996777,0.15951913361693643,0.1726373221513123,0.18688808375255256,0.16840349868019355,0.12045018645020703,0.15335102569748313,0.16734745325232728,0.13164686586341795,0.17475760927655307,0.14131705309165607,0.13794405502187815,0.12976518466780612,0.11036797814451763,0.08649813712622778,0.13948160684459993,0.1079627715957719,0.054364810766488095,0.11958682675486287,0.05670366182894674,0.09448009302733454,0.06521728958621105,0.06872642475117675,0.049259591720930945,0.06104083990078913,0.06507630393625001,0.029224508527036334,0.055944852074382684,0.06285734395009519,0.056610936887043765,0.05318730315184765,0.04129892196146791,0.06731180208300878,0.08231577778883736,0.06526497797702163,0.041985763398936414,0.06019659703402632,0.08018813938498437,0.05622162080667803,0.023423228372291494,0.036620619633317565,0.04884142369605782,0.02382665648397097,0.054339155421170404,0.01505260398619495,0.04329271469779662,0.07838993048955113,0.05752396668547308,0.036231574217266777,0.03451478090551594,0.053059800570030374,0.039397099016026275,0.04744216780963721,0.04842071041839793,0.05902003709236962,0.026332193511029344,0.05476011324418036,0.03906789061324337,0.06382058784201547,0.04760616126109312,0.021296877374599232,0.04256082724102315,0.0,0.058976299901445546,0.025222565074499582,0.03488126797778137,0.04654288413353368,0.05423785848871204,0.031115837924210132,0.035449186805668366,0.03535264957161021
0.08101260189925424,0.017495646899087128,0.0495145720462377,0.04211809640536919,0.034059021876847576,0.037637160419002766,0.07665396401371843,0.037626129263805874,0.03748770144477255,0.0732648849026786,0.021172840732591167,0.0684640921838517,0.008073592953716749,0.049106627819154175,0.025586830468820133,0.0847492480217632,0.07739585825284448,0.03074473339117138,0.05484627691486488,0.04910878246475985,0.06581530386871362,0.050152512884504855,0.06427822165854176,0.09250229226296547,0.0608921418904552,0.07969961501219146,0.08280264260071445,0.06823925962947672,0.08257527273661487,0.0835624465521092,0.06593730705114095,0.07434399598159516,0.10807973649950121,0.09077793007097212,0.08902108359221007,0.11852121467547493,0.11951453918064027,0.09395894644789868,0.13822660813777587,0.1268909255683294,0.14817840223356712,0.1201811873578672,0.12624836228300346,0.16774161772565788,0.1955314890734869,0.1729724133377023,0.19513875430866875,0.15687423747355883,0.2049306307366774,0.22112864587519446,0.2250135003569264,0.20581455768508053,0.20714100530825708,0.21389337349512585,0.21976232846148397,0.2321637304286075,0.21636787326414678,0.23131287229758576,0.22832680382157008,0.22449714890362185,0.21096652040323127,0.22457809242854437,0.22851250325771838,0.1655526832362698,0.17792028997270282,0.1883726835454744,0.16385244821181638,0.15387686933277933,0.17147770519507002,0.18203834765091753,0.15265962588968868,0.15659814357260152,0.11594418755997049,0.12466689423769331,0.10624629592679698,0.10212530281931066,0.06970106117334846,0.07253701645431891,0.04860010015742222,0.06461266109805476,0.07570241451391622,0.061798461546464664,0.07531601756114154,0.0630168647890259,0.05610759345663727,0.04724198905728079,0.030365915003948817,0.03626846721850258,0.034182372134242286,0.025803446600335324,0.03822971979207239,0.06229365106137611,0.028288522453358892,0.021445636197882124,0.006894046480660346,0.02482594158881284,0.001128445398313218,0.0,0.04701555419320905,0.0,0.0483876072203325,0.027719779509802155,0.022522692083726294,0.033832445747499953,0.028725696758660317,0.016042886902245822,0.03270723646363952,0.06141571250928714,0.02562365395996984,0.0,0.007428060495310928,0.0,0.024846480449083445,0.011910033734144926,0.008150683846991781,0.03752089404513864,0.0052431629679578345,0.029064057133439476,0.04259653757277341,0.000989116495211339,0.026042982500164798,0.019248651951354764,0.06666849898774,0.06544315376930357,0.014084714697337755,0.07940988267038777,0.043204425915500444,0.033837548736452935
0.022377533365664472,0.031811181452238366,0.05446385578497871,0.022421543539513415,0.08547089543862611,0.048925184017690304,0.0467626719047215,0.07321537489099894,0.03721123173361637,0.08622809290305013,0.04243450935519173,0.04494559874599527,0.06948533564095219,0.032447089096509805,0.0496872114269817,0.039441360934386854,0.06680816668090515,0.12586701325856772,0.0013092123496561553,0.09429849612449143,0.07382704796186784,0.06975159060897891,0.08915854223019885,0.05775124489689068,0.040405379808731726,0.07176062126051977,0.06627180996525496,0.06366322133140512,0.09302820461860191,0.08614169795800293,0.06545763523978812,0.05718724066144686,0.10106771429988275,0.0636821405484142,0.09148772693694596,0.09865399690356329,0.08785844133319672,0.07891024777285348,0.05295124732417976,0.14689396120970144,0.13447043844926682,0.15138819918865348,0.18440522845382837,0.12945471024784072,0.15804413447346666,0.19764151840788896,0.2206287147468489,0.21707607756073152,0.2046266057396718,0.22009565085110297,0.21512301209950171,0.2529304626836814,0.21958424025750659,0.267632012427419,0.25284968562172616,0.2681829946627527,0.25702933579964043,0.2572097152164999,0.24580401513987699,0.23760959723300956,0.2334016825827988,0.26168461215566985,0.2190212696842316,0.2061139721881975,0.1885831099933101,0.1752434516093145,0.1294839845878802,0.15868470967198206,0.155863175753113,0.12674887482399338,0.1271577806547976,0.11611482629513067,0.1389260513855768,0.09420808055259493,0.11071563740428826,0.13815594494828176,0.08639913467725953,0.0681641917855516,0.07045581446482191,0.04788301772224671,0.06367424011799377,0.07091362821817586,0.048447286372028046,0.053023623781723817,0.022567132323643737,0.037701304195095806,0.0,0.020795529118929772,0.04660254648692826,0.03322868792133396,0.015852345661012596,0.0,0.027321963324513192,0.014826639213228857,0.040958035130136086,0.005131795222818855,0.02877760193727755,0.0,0.03709626607869508,0.013228444142081146,0.017533482333425915,0.028463678275299463,0.02704138148748919,0.0,0.03786565221389281,0.0019988569065233063,0.0029639131666539097,0.02019981916277981,0.02969362291810075,0.013806824587725067,0.002016226056953681,0.009746856447963342,0.05777906894299973,0.00307417738329099,0.019734427028266027,0.03717298646914583,0.052369551117537806,0.03574352885166616,0.039251662691560954,0.053253120245853366,0.03931294005193991,0.08095216956066706,0.0,0.036000612327200164,0.05886175305799819,0.034208910769249555,0.061089255131775926,0.03782035525038344
0.0814773529324044,0.0335178996708034,0.07229233811980951,0.04703571399765569,0.04821892779773108,0.019998739006555626,0.05607379433102008,0.03786141387606799,0.0903998965826934,0.029363998240969122,0.04835337566543581,0.04016741177640782,0.08851822687835302,0.06077713948541365,0.05700071004164646,0.05320829162126697,0.08950409452429477,0.06817015191552592,0.07943558968469663,0.08514490076125358,0.0551304921443294,0.022723654679053906,0.07441333016039924,0.05351115867146215,0.04564869378790806,0.09879938797427576,0.04486972288895477,0.05249100110468378,0.10573824352045,0.0743221904944907,0.09030188828500398,0.03144322947252824,0.06580210606814459,0.06442122476826148,0.04399010384625901,0.08038315531171167,0.09247615023495119,0.04296677740809902,0.11857407385263236,0.0636028175345437,0.11801696442426111,0.07367828875080645,0.1426280505747184,0.14655424379580248,0.1377237470375839,0.16537537755047402,0.20160303746283845,0.18083346377189818,0.16707090403027203,0.2247821346162894,0.21749346912866052,0.21616000098642835,0.21286956325365894,0.2435453245882346,0.25061733431721905,0.20398750645753014,0.23802457874375024,0.27283921742366796,0.24932114618555684,0.21727727697143553,0.22032428126310996,0.1915339314776706,0.188907759882461,0.18664105374920048,0.15665016406159257,0.15638640487513494,0.12655970296200472,0.11004968269276547,0.1600276772846532,0.1237783539661719,0.1624030529532102,0.09015695800230747,0.08859445959748295,0.08336514070827525,0.05196718350363408,0.02676431154800122,0.08630172868775675,0.07948923117842714,0.09064872367212598,0.03950216396691156,0.030577041293247634,0.05751407206357005,0.010173300050815941,0.03192530994519554,0.0,0.009192679449583104,0.0,0.013714219228110926,0.013509744211118386,0.011685515795190775,0.0,0.0,0.08165303537876621,0.0,0.0,0.010350439300031771,0.0,0.026618405151055846,0.033180174004940395,0.0,0.0,0.011216696093264703,0.03900259669345498,0.0,0.023590414901917447,0.03810802785684735,0.03184021935400049,0.013206855545380878,0.02987247110353021,0.01473068469954657,0.014673933496089054,0.028101312602614004,0.0,0.005681383625862801,0.0,0.0018305585969032763,0.03539720177494025,0.0,0.011515584425408464,0.005055414224832286,0.014512322878373837,0.03488987046101761,0.05987109033405304,0.015582684391423258,0.05246419409018946,0.04364389731655967,0.05158079608388909,0.0
0.05479386347728484,0.030527469953849324,0.08882233307007459,0.05635830354209724,0.09703819236201433,0.023339113588493242,0.0666612512395277,0.020303916143145417,0.05533294995660352,0.07288826980329978,0.0827284533537155,0.05292768363957475,0.11505429842814896,0.05801532944552411,0.06026413492364486,0.07647193052357884,0.07493107499128206,0.12613382330522332,0.06158686637518388,0.06576248975205234,0.06314559488836605,0.06518953764932704,0.04061898452146709,0.08527771487388296,0.09369831859473106,0.04865794088136179,0.0717542734977349,0.04126705205613754,0.05881773801655807,0.05738651008899248,0.07461623150974261,0.05483176162688423,0.041687973179656626,0.06225311091914816,0.05755047190522602,0.05586318061436962,0.08206331529567558,0.08783528061633038,0.07255360400318749,0.028975242335655432,0.05340239312536199,0.10945127865071168,0.1351308660267157,0.10663043664484374,0.14037515248379248,0.12934303561172478,0.12390063995532909,0.14963823795548742,0.1260488690440492,0.16592387489772262,0.15588594104026152,0.18801370265915268,0.2066685893013842,0.18278417087340887,0.1893303006440112,0.1878851972394142,0.1686983186128995,0.18330017094641995,0.19111709238949257,0.13037075239307966,0.1866307337535934,0.17833680018206316,0.14255794701391594,0.14443761200253297,0.14041852081197,0.10035555973574774,0.14627136075823768,0.11790567126323948,0.08324907592290232,0.11998547573168816,0.0615455961150376,0.102799990580249,0.015096008054360358,0.05206990493667133,0.050550575807547266,0.03298766364465903,0.06547481661750065,0.03830168679269491,0.0,0.0,0.0,0.051631009262250005,0.03374283733655065,0.00042551513132546917,0.022196324562264193,0.04595116881395832,0.04002787127439482,0.02754321436612364,0.0,0.001496712465853687,0.026768509459318295,0.0,0.0,0.0,0.005612120936150546,0.0,0.028158639646980857,0.022721689048723077,0.03391298035098432,0.0,0.0363870468066974,0.0030661956356348736,0.010864787714143476,0.019026657752217582,0.03170418275480168,0.05156937837149971,0.0,0.011835245562226445,0.0,0.013066446021782177,0.041086281180543034,0.009857822610022042,0.007350756556468828,0.05117367740798607,0.0,0.022287762805317395,0.041077005923185216,0.06629036708402893,0.0,0.0013072028167983064,0.04185553726621764,0.08729178771063759,0.06526453318585365,0.05910899921605087,0.06422620143632535,0.07343211797329526,0.001450477135430804,0.08654617420860333
0.03824352952218493,0.032263298507482975,0.08492576569670242,0.06134957000408468,0.0847278184045612,0.06293182625640588,0.07436813805614446,0.061736387183485696,0.06764486677349131,0.05418476502622718,0.0626710979766691,0.06661338257139782,0.07805557773278163,0.10443415647355436,0.04926363899840801,0.05450396967978116,0.07905013661574209,0.11003984682544554,0.0773932918805856,0.055525159882876485,0.08673090403862926,0.10297761276617191,0.0921523918257084,0.08116501211851151,0.0716227557950189,0.04973705968382766,0.09733835297212479,0.05107614705572445,0.024310652787652952,0.042837724095368804,0.019484440452446176,0.0453922404488755,0.04106984234912109,0.025344750968800404,0.04621157393490797,0.0800812253086058,0.05535261609082409,0.01682324786202409,0.02263837475510123,0.06260489770172135,0.022349124542937658,0.04769832040007414,0.05658426228535766,0.05649670663494376,0.049849835116624434,0.09085048774738658,0.13443860926491547,0.09079996718622729,0.1288060703413049,0.1245526841073731,0.11240899145832764,0.16537018643167617,0.1496866442493501,0.12329657711939507,0.1394634722292413,0.13949268753272312,0.16520636480683237,0.12904862421082522,0.11917430501883437,0.11614889087161263,0.12486654521932765,0.12114987024110419,0.112189309576402,0.09329031628407507,0.10488052878045868,0.09157110197178951,0.058420504789986866,0.031231288026376695,0.09320862648586795,0.031968543946948556,0.023394284906682696,0.03290589273694683,0.018987405920086235,0.02669628940516464,0.0003494775215655728,0.00633619469569785,0.01850956178761632,0.006385379703049518,0.01835807379954041,0.0026343761511920197,0.016719308619817772,0.010202097951014032,0.0026530728214735335,0.042248250438534016,0.011302234364306822,0.007762866608077049,0.0,0.0,0.0028964654564933518,0.03429811465838327,0.02288534940235965,0.0,0.030749326679181788,0.0,0.03668170346979097,0.01954089535619598,0.0,0.008312067867356124,0.0,0.0,0.010917768328518634,0.017675441664381494,0.0,0.0193266515974619,0.011721055534502532,0.0,0.015275430900677393,0.0,0.0,0.014559344784018675,0.006232585265919884,0.03588725108862299,0.0,0.024836495266093668,0.04790619050688742,0.02691279532146353,0.01637170166232125,0.01250844727480237,0.014544752289103255,0.02264886120459255,0.06052363465574084,0.0300695825290706,0.03561064634486202,0.03436952384661773,0.027877750249268425,0.050534884782669175,0.07260534320543652,0.07013021385379314
0.07141401577182607,0.03573256631473738,0.051400430487750406,0.0713313183915849,0.034116831804369516,0.04995109779384064,0.04844653444373046,0.07410953667429437,0.10923446488116054,0.06681675253602817,0.10664385022537784,0.05467083213231132,0.05808025492491082,0.051919619544303575,0.07033841658878007,0.10771590265237996,0.06522929517489302,0.06469585807822845,0.08449794092898531,0.12171084569049184,0.09771075189449857,0.09025533073615472,0.10109625105291561,0.0808592935904813,0.08897023070947455,0.05807370052119655,0.06471348587401836,0.05784354573076879,0.054255948398418366,0.05776114068988527,0.02925953389763899,0.07422053531299061,0.05657058788274049,0.05303577674067616,0.05774541500022877,0.037589882582005685,0.020852536547908508,0.05774843477234115,0.05515557381067987,0.043333087377493584,0.04982834364086796,0.049700659407003134,0.03705022224967576,0.05068212713381753,0.06989633419447044,0.06063790204424364,0.05101192125474617,0.060158368613015364,0.08787690956795587,0.0899373814624016,0.07655542083428683,0.08006804287689231,0.07048177483173054,0.09963327302581913,0.08805200721924251,0.0580530817093468,0.07433832392476351,0.0889129239575424,0.05361769298493828,0.04002856633918851,0.09814877187639875,0.08426504259517396,0.11718797816630636,0.07075387515709697,0.07935077635559815,0.08041943781842803,0.052341287806874665,0.032191352714906536,0.015956505779430277,0.028785636772266476,0.008963715666053407,0.020411059292460825,0.03648171878880068,0.0005423732084776922,0.0,0.00037455903599622337,0.004288441017089748,0.0004496850384255527,0.0,0.013942116026869128,0.0012590456132455562,0.008644464123937934,0.02182613067705488,0.0,0.0,0.02986080785360861,0.03337300942872055,0.029546414681843446,0.0383674747706532,0.0014274138388223978,0.04056140563289888,0.009648217432788767,0.0,0.01995832052720965,0.0,0.0,0.0027836671647912562,0.0,0.006874713771466078,0.0,0.0029000936793142306,0.002055168351893717,0.0,0.0,0.0,0.0,0.04451328454918184,0.034669536050891875,0.016924251941506735,0.0,0.02013874670749612,0.024858831879067178,0.02858505108389179,0.051087597697972546,0.02209428611139446,0.01423870898040724,0.0,0.010614477952733407,0.025082509399924624,0.001271300937815377,0.03175073089598912,0.025395205589366206,0.04151343366169221,0.06932903598656805,0.07798024769254468,0.039378513283377936,0.07706333505268322,0.07916163989519259
0.04297126578017582,0.11299426282248501,0.09531692834761459,0.07632237154545062,0.033066738733022634,0.0933088330555246,0.05134514747855405,0.06961652655490055,0.07725703840819721,0.056453402554850284,0.10211198748011895,0.0977445169412823,0.10785348760361783,0.11162439834551983,0.09806076405027568,0.06206058534679112,0.12757683547315063,0.10486152518902692,0.0865341188758237,0.11165498110185007,0.09093351730663231,0.11076874667870637,0.08237996924130155,0.10458828408635129,0.10654448733146485,0.07179267374914877,0.05734866759816419,0.025212019597109087,0.07050603331402497,0.05008508718455143,0.03048173817275215,0.060600914337295905,0.043295751099656915,0.030706530515312223,0.05089405398277444,0.0,0.024288300802797536,0.036921048440778176,0.053216739755992414,0.04822129095255534,0.01773408717206754,0.028057599374404177,0.03265630524217557,0.050959244357675536,0.0375728328656963,0.006207265108567776,0.034902603928648294,0.0113415108221619,0.0,0.02221042475587584,0.0558649225689696,0.04437633942244413,0.011995225646683625,0.04244490148177949,0.056884208507409634,0.07471551922336349,0.01866771335648666,0.04432692886964748,0.044378374034429804,0.05209061801345788,0.04568116206145906,0.04991493815815261,0.03929416312710162,0.01562484695937286,0.025956476573036465,0.02769913480260834,0.0,0.007374250627197565,0.01009689823826701,0.009073987100677245,0.013048831658610408,0.007433219808327933,0.0,0.019077754271592095,0.0,0.011633895691671652,0.0,0.0,0.00417658674825056,0.0001448167247119058,0.03541407360566934,0.015895662645361082,0.0,0.03331384038540204,0.01452938412980962,0.007031155831927217,0.0,0.013817784877471252,0.0044648551815227346,0.01924780894811954,0.0,0.0028827115488081617,0.0,0.01677149276736612,0.0,0.01565039281622544,0.020912806195549454,0.008315991918591111,0.005161394834187623,0.009438684005208583,0.006843811530965211,0.04692082548807437,0.036483715219523156,0.03531833133417537,0.0,0.0,0.02808012317492986,0.021392502953506337,0.041039873963760964,0.013068133343312967,0.02967077758050638,0.01526263775254671,0.0,0.003604959266524479,0.008285253315486749,0.007097446071689828,0.012670257482880854,0.008912801710665871,0.0,0.0037395537092684943,0.07277885222894813,0.02461276031115009,0.03573819003697023,0.05886615709156749,0.0386371089449009,0.020283318636417306,0.011568007116538437,0.07079662717365282
