0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.06134081743296209,0.10913230890190262,0.07441039423921246,0.09105103960218203,0.04346516543250808,0.06727170664235324,0.04317682578655212,0.08569694914636368,0.04739364888798905,0.08022946830905377,0.044997706273332966,0.07853126342794912,0.036758718739665915,0.04862321305600941,0.10277220762273011,0.0446922441491779,0.08962567792597792,0.0842004934959667,0.09196919316553345,0.08086168333034585,0.09268725010393492,0.07438931793664096,0.08147391072577488,0.08897612944650979,0.06990967245526182,0.1343403812326879,0.06633325382505112,0.07038357758452292,0.04494833656833794,0.05772169392068126,0.058937434479064854,0.09201668963754779,0.07985894300512825,0.07751981977563181,0.0836756111064886,0.09653498053661577,0.13408295452417543,0.11801463666307363,0.10373145018826012,0.07038875445194598,0.0962099475080356,0.11811410936814615,0.06903325587818451,0.1080545908177298,0.11006548153183013,0.098896519371519,0.07247604496365109,0.03964104201328268,0.06288546031348759,0.11741153970745655,0.04064271271031453,0.05616050207243548,0.04512704913159928,0.11642249975987182,0.06292464717391591,0.07717013269062706,0.08134936215110891,0.11073498272701199,0.033418141431760376,0.06908325323436998,0.06220057383329568,0.08525152813676182,0.08197094138941871,0.07006083054873596,0.08575322779117842,0.06707424611825054,0.04369350385811488,0.055664398721991054,0.06543783367025682,0.1142341571692701,0.06983284612490367,0.05163872541906471,0.09248675588754027,0.06624595285823223,0.054815672955909195,0.03561527824288424,0.08185811360888039,0.059228132499238126,0.03905705639263695,0.09309913092851771,0.11400260917475663,0.0775892804208372,0.04829277608276002,0.08995550453849707,0.1080522258118788,0.09908562389477825,0.08217109727537539,0.05589816464856476,0.07167620425399736,0.08205658938867808,0.06691309485217234,0.061613689870344115,0.05965269239686953,0.12826117931752348,0.10820859533466556,0.06584432916793155,0.12369175216285115,0.04914315823760096,0.08146046961974408,0.057237160606193924,0.08352828496437867,0.05496721355485387,0.05257514700464451,0.06843582566905741,0.08175634478092073,0.05674186570271607,0.03947928238728672,0.0556935031144232,0.09469771564354541,0.09436475311994921,0.07613451201611612,0.07257321617242907,0.052515925504984046,0.10379047166018823,0.06313884738872638,0.059840088913619166,0.06589767513866213,0.09533415868468241,0.0706368121718061,0.09243946298332695,0.038628250085512,0.10223502226148623,0.06221281199554661,0.0689785302398347,0.08723259008373324,0.08780181364800375,0.09001048135572065,0.08408777344865001
0.0968840800418364,0.07821014025685571,0.059686774177359396,0.11971891933632528,0.08473800117500319,0.09398523021185584,0.0827501989676677,0.07971322411565328,0.08702655992603708,0.08195064377574739,0.052781113448440886,0.08448827219837123,0.058344152617138524,0.0845269915931716,0.059276797426173936,0.059044589475271664,0.03267796044589241,0.045904187207304756,0.08361092269346326,0.09305448175586672,0.06725744747118659,0.07368913088917405,0.05455092855037118,0.0754241772931933,0.043466207592472265,0.13230559661997968,0.09659519574126069,0.10300366883725197,0.07496180933297553,0.09420851461330236,0.09720976840381056,0.09158072709496759,0.06408395818455984,0.07224770292486905,0.10111682769301704,0.09838776474987483,0.08489743136786194,0.09706992848854651,0.10096823882726727,0.051067448235569,0.059367120971525765,0.07278917506295782,0.09829533485806578,0.07415426758412258,0.10631822966161865,0.05262490510068811,0.08415048986465944,0.09466099964497982,0.07510311939156261,0.04846377895961796,0.08634731852240886,0.08365755398168777,0.05439631861520142,0.06326038878033566,0.07578940200019581,0.0631440945914764,0.07936405353753784,0.0529156422136274,0.09921982635582856,0.09980167372210083,0.07873917029211333,0.0461241061732472,0.06151382943026152,0.0705147231313184,0.09404818719879464,0.10071233179126865,0.08258601677868538,0.05388596807517376,0.0980328516979338,0.06893324249165744,0.08252549518094926,0.06622542200182935,0.07598472443235993,0.0625769754703842,0.09143492540114677,0.09265694857888677,0.11555719381306155,0.09605193118110755,0.09887372014717508,0.06653902659408512,0.0654307669140927,0.0896604433572223,0.05614845386110093,0.051993579480584876,0.08653607929071482,0.08545944671577325,0.059031481495056146,0.029058033132833824,0.05681195851946009,0.06888298050745048,0.03382656559904011,0.06726472694382066,0.07921125666240003,0.05208950141003739,0.0739583630045293,0.08621838060245611,0.07521216861467019,0.09210202372526068,0.04741843772746851,0.09425578589505133,0.04398834989705118,0.08338394190373423,0.08115181082459813,0.06734976170316972,0.07015856626574973,0.06849680255192378,0.08509852270197746,0.06831230731002114,0.06538173008021478,0.055325286598321595,0.08143740201419304,0.08607142146336537,0.050750892268754705,0.07861737993310675,0.06812242429168447,0.059756781008359794,0.07306651399766045,0.08805351174112189,0.0712671671185432,0.03623872022914096,0.09604655709634799,0.05540861186441717,0.045695145949618904,0.0654953659216555,0.09623508356432266,0.044844899051486836,0.08762058854672206,0.03827893777924071
0.06525777272860955,0.06816411455133203,0.07647927666704006,0.06467949610210841,0.10576548817589655,0.07287943527174681,0.09507199124485036,0.10676537402425693,0.06569498484720304,0.06726263952902298,0.10921541352558067,0.06031015824036199,0.06470274896283232,0.09810471340415133,0.0594150766603241,0.07361707097207444,0.055692301943358,0.05140052042782099,0.08085685621227633,0.09202078510645635,0.03369811743327047,0.06640852437690639,0.0855264844201015,0.07033250913369003,0.0608499277093987,0.07961330259330307,0.09065821843864565,0.034933713899647244,0.04517970643629102,0.07879793551231432,0.08020837760741258,0.07722607872678483,0.08407275166455204,0.06139792161205672,0.0765996739673555,0.08473603444585237,0.09510172873917601,0.07177908251446752,0.06278918811320136,0.04558111889902721,0.08271401129699256,0.09406582824556939,0.05412084069985898,0.07878750778851529,0.062224699128543164,0.07329223088393569,0.07896529474128855,0.04680888010789403,0.04823174640085849,0.057027584221016656,0.06528779088349312,0.07169556632989671,0.10883942206223254,0.06235770346483819,0.08625901308000021,0.05975409295875131,0.05256402210765436,0.08263215662355769,0.07968439228677573,0.08097050846719116,0.07458033685192858,0.07395409782580234,0.04503550142025908,0.06687266405928204,0.12711528878911427,0.0649352981397588,0.12036290682772696,0.07911008353811778,0.056955716721512686,0.0604961167526117,0.08052687605267873,0.05379449421460271,0.08330927702943594,0.07097973475805172,0.08068723521066189,0.10749666635618169,0.10338925951360768,0.06943466526806306,0.05468772116101311,0.0664720596890955,0.0912665682113027,0.02680944377175757,0.07333672519301011,0.07081160216150689,0.06979131192485306,0.08863107689699311,0.06860363025941049,0.09609841362873375,0.056482613641447015,0.0634350393175255,0.11677394932017417,0.07644653556076506,0.033413331929464905,0.08714963771182237,0.07212810412803126,0.07015693500447162,0.08845758789381951,0.07415814353087596,0.0695031941863804,0.07676998596218841,0.09265678817635924,0.05780629656910236,0.05518205014081647,0.1316670014738401,0.04723975794700786,0.07474912107879832,0.06757730451044748,0.10508262741718519,0.0723480707137149,0.06683243453400822,0.08862767866866675,0.052729474536480025,0.07627899194918074,0.08100313678785,0.08332378832612543,0.04650063631118685,0.05228226358169401,0.07680968337171115,0.044936391721986976,0.057910992147964455,0.06901983579035428,0.09958232564894332,0.061425089331292385,0.11964003352164003,0.05815911995164395,0.05620922538418191,0.09842502766780042,0.10981066933744514
0.06585715961279541,0.11570265547700392,0.10174712684522128,0.06517835468032393,0.08348031057354756,0.0538657443758306,0.05082197496402219,0.07482155375506097,0.08146797566511621,0.08338158934810035,0.06376540220238204,0.0482943535036783,0.05523212241819899,0.08444282930760678,0.08894003144772986,0.08142426923791792,0.05995984210636274,0.06498579389659312,0.07464582465781174,0.10977513412011802,0.10976610594581568,0.08159449511711757,0.06364198094229329,0.12673033437362854,0.08133192897507222,0.07330593047629538,0.08863376361837673,0.06146215529544939,0.07062214589668855,0.09773911727943248,0.05627080057588988,0.05620355566731525,0.10045022492335008,0.1313512295120976,0.09443773755832557,0.09747499373514779,0.07948760142277524,0.0761213612480214,0.10534914728573082,0.07461762742857432,0.06739962004535109,0.08237846001071598,0.1248111403688002,0.07066046028984918,0.11209335601036542,0.09002303547198305,0.10219127775398133,0.09159108671439632,0.11034540812930257,0.06373720433040156,0.09842836547386484,0.10649312495153122,0.11762784532073327,0.08624682254645999,0.06682667340805203,0.05592279118641224,0.11026746801984319,0.09826659854268044,0.0741931667619086,0.08494457043155923,0.08206131380133735,0.07084944830198792,0.05196341779141577,0.09609131407213915,0.11573009359538161,0.08158970614172034,0.10182228809761261,0.09904795638242125,0.07452665144917718,0.05622069590304933,0.08867785707401869,0.033447092075918304,0.09484343962075449,0.08073686890782208,0.06182762321948366,0.09341955584459516,0.06205885222450521,0.07065890033499589,0.0777794765147677,0.05954001942762873,0.061386356619664746,0.05423976869425855,0.08628388177437858,0.07467794360875087,0.0700517210347056,0.07420174249054412,0.05480084813632846,0.08082451829561632,0.057083377432807156,0.05583846512831544,0.07374724239886316,0.06532337028713193,0.07620296995812419,0.08335881622137657,0.10764949504597662,0.0750736523826148,0.10895450775388554,0.07482322625317046,0.031202779671145632,0.0904460239043561,0.022481611966771342,0.05455536804171336,0.021187357400448914,0.05877960124386815,0.09156918996512685,0.0650997749484587,0.09398330460790687,0.040588070992946465,0.07162763396041133,0.037496757638500786,0.04869024558269175,0.08480676259474337,0.07149275419606065,0.06956562444899378,0.07658196514640955,0.08048615970810274,0.08764255618281686,0.0787845498608023,0.0804308857091097,0.08390182026418033,0.07522077139252228,0.08093373279392148,0.10085247940060325,0.06434054694927153,0.06888049651925678,0.10778731037004669,0.0901470973733848,0.08238555970148784
0.03616705079987214,0.10082631676078987,0.061094322784326235,0.06377731556737008,0.052701128769781794,0.12163960553947686,0.09133208185064533,0.08678764317431957,0.06480938687278093,0.06554645756794673,0.0600185827747223,0.0647033591094494,0.059695648346031055,0.08512258620361582,0.09386959217707617,0.08312510582277838,0.09605216768613163,0.07805695636064952,0.06320800303767082,0.05564254406677421,0.04871967301136912,0.06645290378818428,0.09376718139401338,0.0882713254718378,0.07852610128161137,0.08717635571437737,0.11734146004430664,0.05048111433895613,0.0742409817438936,0.11461707167892221,0.10198886193921955,0.08922559344166313,0.094099279831626,0.0853495659864891,0.11844325945105563,0.09991560372629227,0.10822944878082263,0.10479106268095811,0.06973676975410889,0.06759583749604024,0.1277644415266744,0.04774484902542215,0.09969733336231519,0.0806940805946188,0.10628429396701922,0.07710272700993356,0.09597798732527009,0.11166838140669844,0.07359827327750769,0.10926989356277567,0.06310607633800266,0.12702822990839105,0.15495986566881892,0.08722211871462483,0.08332797529545544,0.08382931884696708,0.03025051321459455,0.06915897723184067,0.08925002145985103,0.08546774676977557,0.07923739324794746,0.07982838334255869,0.09612783015756257,0.061817422443211895,0.0685888088447004,0.06754804777924205,0.08712505933217202,0.10251396331464699,0.07280161660491642,0.10868047319989459,0.03587806913485925,0.06082541677904653,0.07335856087301647,0.12000786812656603,0.1021241402917172,0.05868791655756966,0.099717804705352,0.07632854899460811,0.06468929567783599,0.0938959338013354,0.09140507594123856,0.06172179964721026,0.03262206056275763,0.046109568933074926,0.05232028468909926,0.07467160812387258,0.08647398077799781,0.0863631025709355,0.02204593170593229,0.059821528797872135,0.07872474526380996,0.051599718214903945,0.0940504234041096,0.08404444754886307,0.04382860621132521,0.08126686866274546,0.06964465578137462,0.08220078545609644,0.07139696913772262,0.07515960605667374,0.06215872971320312,0.06619571917958335,0.043361307114258035,0.05704576650297753,0.01882832500874445,0.02849146971328624,0.0674301863197883,0.07349026631090906,0.10178132309865187,0.028794309022451718,0.06832500661110694,0.05756877395299775,0.06671218417083993,0.11220754427771219,0.06901806521523642,0.05456896319249206,0.06516772167674617,0.05000849638506049,0.07315367310741012,0.058322968416022344,0.06302284177204488,0.09542179233925055,0.0838287290208596,0.06514994353434604,0.10926211215585682,0.06814502006224779,0.07410689393281204,0.10435467724319282
0.11410017457059646,0.06753446588269774,0.0635943192198252,0.06708005404601383,0.07412651378927472,0.09673334896378827,0.07338461531605926,0.07615252295646038,0.11393942862053018,0.12548072137880478,0.07929754745258612,0.07835123681049645,0.09061518164645449,0.09923422327956041,0.08917807790942166,0.08717296658428317,0.05537411010676459,0.05824550221570307,0.04461038893316644,0.04924570322584759,0.08633946177348294,0.0729371680657888,0.12499099720199153,0.12409517739527041,0.09488976459079944,0.0956491618415472,0.0950833066076292,0.08079100298543966,0.1060797912304424,0.10265379144193258,0.059260202363120316,0.11405618204474499,0.06372915484018923,0.08368852656486898,0.06513818413823189,0.06123695526632236,0.08801323514024596,0.10891809195348919,0.08696647342900356,0.11962972574432124,0.09511158569655222,0.08667464067042797,0.06374833986243861,0.06738383195317113,0.09532270030223779,0.08768706612004609,0.11127151097839069,0.09850808879775452,0.12918301965341414,0.11228239186261996,0.0654442792851724,0.09200368418528415,0.04419261861883662,0.06696466181655711,0.0816564009234188,0.045066400821197054,0.08753638693724657,0.0772142851947277,0.08887090919360265,0.10275341516910622,0.08414185443052508,0.09255187562374605,0.12520342209307908,0.0430640019679533,0.033651869070061395,0.05820007981513428,0.10077003163824934,0.09036519612682008,0.06441159319850556,0.07635551048744892,0.05664982794021724,0.0721086888290929,0.0899107684040776,0.06255868217734491,0.04895450165755515,0.04154692755822539,0.046136028126756115,0.03650124802116643,0.08682993785588772,0.04719294674736066,0.03464173193365494,0.05158163983592849,0.0678737580484059,0.0515139866883963,0.05871791858398817,0.08148999319249493,0.06811970362267655,0.05026626805270075,0.058299910462287545,0.08687642795749989,0.06292877493551183,0.10377014972612741,0.06187409158099566,0.0981256641733898,0.0681654322595315,0.06424912367020859,0.07775638666400049,0.0416409485474595,0.10466421829100576,0.07536651292422983,0.06858853317279544,0.0758559506440558,0.06506399793087968,0.037515000315235164,0.0935144781940261,0.04351344541356787,0.08073824481287645,0.09935548441487141,0.05697831536456137,0.05438329409908415,0.03083897651382473,0.06622504746695354,0.11195913853804354,0.05875641597830262,0.08262371011716854,0.09079278125769265,0.07399277693674515,0.06635133894542157,0.04746766153950622,0.10547817986482107,0.1001882697567603,0.08013028511206524,0.07085986805862775,0.10485779293942556,0.04535216260659268,0.07481243767381228,0.07482495864512284,0.08123334133916683
0.05768096808144717,0.06302302407192875,0.11174854367569761,0.07158851317320278,0.07248175420479207,0.06610982474106618,0.08792291430408682,0.07371526572423148,0.0682211312643753,0.07550144803016286,0.08431055042648021,0.11523139673207736,0.0607528119547325,0.08416753404747666,0.08324281930046445,0.10911167953064771,0.1116056647860679,0.09831650130473461,0.09586525097018923,0.0930826749079591,0.08693427636193493,0.07498477662317632,0.09843045975835252,0.09369948233070749,0.12328655091813656,0.0989652866301827,0.0781308587701196,0.10916785765271818,0.11843095781985248,0.10426932620551208,0.11234708646232211,0.10201065132235469,0.06947354599445238,0.0950494995331667,0.08932100445611825,0.08752683068969674,0.07798417962801601,0.10422897986391379,0.04200667154050943,0.07821577063795059,0.09140248443662058,0.080835128186392,0.10924117322556168,0.10177596088577803,0.09704072138688262,0.09686033362160149,0.11515023483369012,0.02595801432382143,0.13515993372965543,0.08889250819982822,0.0831053609349726,0.08453074427594075,0.12357599024755662,0.10927896177908697,0.08207784762661538,0.08004494958611254,0.07560598852684679,0.07654831759923739,0.09630306183382224,0.10592857181719981,0.06943557631004739,0.06317999104499031,0.08191097008434706,0.06433257455589392,0.0956003592220534,0.10626868146017891,0.08974026283055603,0.09004718183099636,0.0980695056258697,0.08834489911348824,0.06555578283282484,0.07774801352957558,0.07233260684771836,0.08082109876679675,0.029206541580727136,0.08807951095197687,0.09788700897389323,0.05359052757383052,0.0668419597176101,0.06470598724913572,0.0627171543564639,0.04487206296075712,0.07715388805243023,0.051184341344465,0.04381948542717376,0.09325237917318335,0.05370180803582152,0.06284231764910539,0.07584296181573794,0.06872794146726974,0.034642645088523084,0.05622197274645893,0.08286218828919108,0.03988065951433298,0.059711206726311944,0.05325813865231452,0.06186451995287006,0.048650697478871546,0.07307422049463295,0.05621005900761436,0.09068217861733811,0.06925602714259788,0.08134135017653303,0.08109004588766647,0.06001086937658699,0.08460309109642465,0.09005192295380893,0.07250500924143463,0.05725194662611368,0.07437954143656376,0.0880617610136146,0.022944560213408065,0.04369525554918956,0.07323975084781333,0.04519288122634862,0.05451124141388693,0.0649203962418846,0.11684802022695637,0.06863653765099305,0.09190604744286637,0.02280157155577822,0.07791204135058166,0.06523133282469186,0.04174420969103918,0.06447067532697649,0.08959014645707933,0.06431328729977492,0.06010824016954086
0.05801517289437129,0.09192514269847961,0.060043410181871,0.05747343789779856,0.08025207919394406,0.08076921956415078,0.06711896707797473,0.06058408661076406,0.08865334639823318,0.06678442795054158,0.09776147872381054,0.09293826816343306,0.0671330183669074,0.08620940945330421,0.0920777674947732,0.1004375382488473,0.09516887879776637,0.09098592045216101,0.07987730796321059,0.09141934132364515,0.09713814723203765,0.05591361190825581,0.09573562305162256,0.07765947942487426,0.058977175892937495,0.1141957173034501,0.07917893654243972,0.09083342638454575,0.10269853308176313,0.12743539379111338,0.14609263711836512,0.08225373022545751,0.1107688631903167,0.0732350889313095,0.08325991521375697,0.07777791652602753,0.0833459590611359,0.08913515196363583,0.09022588327696146,0.08630241682483326,0.029525452110159153,0.10217890367698497,0.06892922258671262,0.11007024928958248,0.08130470182089228,0.11237930990849176,0.07922353682767859,0.08153168412014522,0.1300082981942898,0.08815475003131298,0.06266112358798313,0.08181399212824567,0.04760553931497453,0.09059075886356814,0.09492857470485686,0.09511310840542182,0.08220747740023593,0.08712237510475376,0.07790838708143752,0.06214710808320703,0.10215209004933498,0.08244180362793642,0.08065013832293445,0.05363684607405751,0.04744319124927015,0.08287940108066605,0.0868808616532734,0.07452946060631661,0.04346308491196119,0.07596309515583412,0.09550406148068097,0.03992094793230887,0.05449865448340796,0.09192043059707579,0.07204136558708228,0.05794653906067676,0.12102549612069446,0.09499350830006477,0.08223766431757867,0.07413447804108475,0.03455605913944329,0.08760395524609388,0.06529795863874781,0.040281026603893405,0.06373708023828205,0.06994024741433943,0.08733103409364751,0.05617602786818437,0.044075642573913214,0.05131756194650419,0.07450470267171705,0.028128541069616562,0.03192670226865732,0.05738446816531932,0.07157992326948345,0.04424235888714677,0.025811412442707633,0.07655903721385082,0.057720004659200436,0.03419827650614404,0.05123455227526027,0.02794367665066276,0.016699836385977822,0.060770692557376126,0.10844005855342094,0.10073115458272325,0.0848407258631893,0.09449093605751252,0.008813553708909828,0.038011352818954486,0.045129178580779,0.07015472615180621,0.05954392746418385,0.059759598502230046,0.062479110467248314,0.07512430575779178,0.11751402644067417,0.06564179311615358,0.039467064950373894,0.06239589708303759,0.09149426125467632,0.09586266292052079,0.07656655972989827,0.0578848980256855,0.07336715728759852,0.08615490619093427,0.028103335906268526,0.05950833504956567
0.06356322558964624,0.0914545645274488,0.07689809454590268,0.07703957027633343,0.06968010088110663,0.06893590724425211,0.11291960346638036,0.1245285315936131,0.06725571487110313,0.08521645996216602,0.06814296821369631,0.06176918010893431,0.05220294960591116,0.09239123722196547,0.10039535966301913,0.07690652163880198,0.08563381451086322,0.08978899074090584,0.11008427692116149,0.10643911417364772,0.05479184078697488,0.06942966409546068,0.094672579999522,0.08995041225293643,0.08082161418436139,0.10122807900629356,0.06128640701759018,0.10421134602050239,0.07815682258738145,0.09302913450367548,0.11928550664669993,0.0974166429524339,0.1045044849379742,0.09281306193752871,0.10096790390145259,0.11481248444040074,0.15126177657069823,0.0863600242079442,0.11988490672970559,0.11098113206518019,0.12850807976548678,0.11434321008273371,0.11294875503588117,0.06560881807126093,0.09967382101002788,0.08785229949801261,0.08885930561383723,0.10414874882326759,0.1086732441907897,0.09071883649461938,0.0792273759599172,0.0639085497443797,0.056193725478272054,0.1356468107375428,0.0803931079341898,0.08308098725692264,0.06381755607372977,0.0873909936091918,0.11663687455683713,0.06629036859018266,0.049079591314126134,0.07843446695700201,0.05057426591562157,0.07494111970295382,0.09666097542911224,0.09335470973158835,0.08129021609344214,0.08111561224254929,0.05524950200180566,0.04527665163324881,0.08480666261760382,0.06266492033929665,0.06383332347200475,0.05024129224005397,0.0758730025143442,0.05573958909918139,0.05792618079951828,0.0783810191815377,0.014897010879357124,0.052511455920518944,0.08998971311957313,0.06411741774411606,0.07579310168324248,0.0917149033530472,0.030922077984616658,0.04762773968261733,0.06537107233896465,0.10118305426072385,0.04772761875917801,0.10378799822816755,0.03409198889935584,0.03495763160966921,0.07985088814089215,0.05475321325810093,0.04664794064785015,0.0582674121637135,0.06604689528742173,0.059144097453617935,0.07940704940625669,0.07548675065773088,0.05798672358895448,0.056470564651413015,0.0936587239718781,0.06605418930719653,0.042826701419220056,0.0892372920159549,0.04733169126044788,0.06365210895365744,0.07683800425330534,0.07427951787368643,0.07941908234252792,0.09676984196117915,0.046481117982605874,0.0448575671793441,0.07656491749049284,0.06466561062100272,0.03825332193294705,0.08216295475985881,0.09311394185863181,0.0802207190529622,0.0602647247258744,0.08344198163216043,0.06732895181201431,0.0675912672126465,0.07395330445446695,0.068945593907016,0.09363590763560688,0.10596249609475467
0.112387432575596,0.07617776641691544,0.07212288865951769,0.04536036222863066,0.0873313557222358,0.07241434546486757,0.09917866189328706,0.09347994288786934,0.09729162568642576,0.08093203170348538,0.07872955265474608,0.10484979446610942,0.10721597411239281,0.080157175737523,0.10547730478763268,0.04884912920787196,0.07962959470505329,0.1333885996625693,0.09210902849147186,0.10832263596777938,0.08522175560398107,0.07432388204816212,0.04246337959058205,0.10592234423542925,0.10429747194626923,0.08461124841885242,0.12429486300115694,0.07510158189669455,0.12738690275440634,0.07292357867269744,0.07956059157747486,0.08415608348738694,0.09601169666152562,0.10341833105432735,0.06740017336858978,0.13628056401759167,0.1083044636029081,0.09521680916933165,0.13672703372188233,0.1485702338645478,0.12102612932720874,0.0740319232273314,0.10371605052929411,0.1121947998277614,0.11977766870220523,0.11633347928466198,0.1107163809557111,0.11744735713420013,0.10162419220024302,0.11167555018565242,0.08859975656804972,0.09085740305813494,0.12527294536370084,0.06663485967762629,0.09852823449598369,0.08001657126637987,0.05682984241631927,0.06805516403110637,0.10653509478745007,0.1295943487650217,0.10557449530352406,0.07641936787489721,0.10158620419835984,0.11770115288706426,0.06857452326339115,0.06117267752187257,0.051261667460892,0.08489484714212238,0.060198668865453775,0.10291513147594117,0.04891421640577216,0.08233639113434385,0.11271642015959071,0.0949202859366359,0.07083916714631484,0.06970623914834853,0.05560177490732878,0.06253662575600168,0.07354254302982678,0.0817368994856422,0.1084490210389906,0.04301266406629069,0.09313340323656383,0.0565919730224823,0.055926351279234225,0.07774356788324985,0.049131816713535795,0.04139565490675577,0.0946449832548214,0.08132071075976952,0.0660186337489252,0.036030749357677944,0.07964680031974058,0.08025990176582315,0.07104065625360034,0.07065097321336719,0.05874614410162779,0.04625530148794715,0.07921586194306321,0.07017870831152605,0.059759298825220734,0.05908341454552623,0.0842991364256303,0.01680005812530911,0.07672916403264193,0.06085946103730089,0.04739125191746009,0.045875434242328796,0.037582199223180214,0.02653763722702278,0.03981570235839235,0.06117368303711028,0.07964243860003556,0.07757797989453388,0.0834279954431102,0.053361152905765506,0.06737436410292716,0.08493359132334273,0.05344087830995727,0.05513687018388041,0.0618885457325597,0.06425145154991074,0.10291221272468477,0.0948838758711701,0.061854943410877786,0.07387385408086296,0.09323116481698818,0.11724969376588347
